Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1538765359.819582,2894,1538765359,819209704,base_link,-0.27296134595436855,-0.2377780918807642,-0.5753416634930884,-0.7334409675531685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01580100692808628,-0.27415639162063604,-0.30712404847145075,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.48052585000000003,1.0787315000000015,12.48386545,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765360.1849039,2895,1538765360,184412264,base_link,-0.2826950363826496,-0.2167533996761658,-0.5166936634976327,-0.7785429585031463,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.055673450231552124,-0.24342687427997595,-0.35335913300514216,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4118793,1.1277647500000014,11.11093445,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765360.5431664,2896,1538765360,541023624,base_link,-0.29192481628088035,-0.19693817932842647,-0.44731310668503876,-0.8221351712157545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12249330431222916,-0.2986308336257935,-0.37680095434188837,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3530394,0.8041453000000017,13.52337035,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765360.979637,2897,1538765360,977101832,base_link,-0.31873724641791334,-0.16274444291145565,-0.37139331565080136,-0.8567308907336484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0704147145152092,-0.34767663478851324,-0.2818109989166259,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.392266,1.1571847000000017,13.3566573,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765361.3625975,2898,1538765361,362133928,base_link,-0.3200312279483807,-0.1390495723709427,-0.2798126039965413,-0.8943993158572876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15728192031383514,-0.2431300282478333,-0.5241031646728516,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3138128,1.3827376500000015,11.01286795,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765361.6701045,2899,1538765361,669727240,base_link,-0.32493801231050096,-0.11746888975616604,-0.20855881797432851,-0.9149423848201073,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0896904394030571,-0.3426619470119477,-0.2755542695522308,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.61781895,-0.1274864499999982,14.7688149,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765362.06299,2900,1538765362,62624296,base_link,-0.3431670379069414,-0.05360904786195291,-0.16321476212405567,-0.9234302331558668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.31248676776885986,-0.34543004631996155,-0.1364238709211349,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.53936575,1.1473780500000017,13.64105015,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765362.4061375,2901,1538765362,405633896,base_link,-0.3042867652049613,-0.028612931914272964,-0.11025298389517879,-0.9457458137314589,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2589420676231384,-0.1513280868530274,-0.36317241191864014,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4511059,0.9904716500000016,12.356379,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765362.733768,2902,1538765362,733445096,base_link,-0.29905708787535146,-0.01950246109556791,-0.04181274965109938,-0.9531191983006873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05362405627965927,-0.1933458894491196,-0.33888041973114014,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.20593965,0.6080123000000014,11.3953273,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765363.1241748,2903,1538765363,123581576,base_link,-0.3183045923990018,-0.002293559382942763,0.031118303462187302,-0.9474748425328755,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09014835208654404,-0.1878926903009415,-0.3021073639392853,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,0.7256921000000014,11.01286795,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765363.555687,2904,1538765363,555388328,base_link,-0.32838700125166276,0.02361747633553484,0.10221071302725043,-0.9386997189532668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007145308889448643,-0.2211052179336548,-0.2861090302467346,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0980665,0.9708583500000014,11.16977435,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765363.9576495,2905,1538765363,956197672,base_link,-0.31806241992166195,0.04797045697957501,0.17603554059332915,-0.9303475806056365,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10950812697410583,-0.23824830353260043,-0.2830561995506286,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2353596,0.7060788000000016,12.64077185,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765364.2987509,2906,1538765364,298463272,base_link,-0.31787673697947827,0.07365611405699797,0.23150053436280615,-0.9164805832853404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.030608369037508965,-0.2678580284118653,-0.24444858729839322,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2353596,0.9022118000000016,12.5721253,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765364.6579127,2907,1538765364,657609384,base_link,-0.30880973487110297,0.09808262094925667,0.29067693215301227,-0.9002906576382299,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10034944117069244,-0.2278009355068207,-0.29478108882904047,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26477955,0.8041453000000015,12.62115855,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765365.1828926,2908,1538765365,182413544,base_link,-0.3100523941394459,0.13319428390117827,0.38261519283062223,-0.8600769790196898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.005738472566008568,-0.24683938920497897,-0.3132906556129455,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.63743225,0.9022118000000017,13.97447625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765365.5750923,2909,1538765365,574477608,base_link,-0.2968380379571648,0.1506624539992228,0.4454606788518828,-0.8311153877612257,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.017187124118208885,-0.2300555855035782,-0.3150889575481414,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4511059,0.7747253500000015,12.2779258,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765365.891224,2910,1538765365,890503400,base_link,-0.26921488172245683,0.15329278381493416,0.5017148081167688,-0.8076551994544364,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12241647392511368,-0.20549634099006656,-0.33076807856559753,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3530394,0.9120184500000014,11.48358715,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765366.2189658,2911,1538765366,218486312,base_link,-0.24616852068422088,0.1592328760248943,0.5518199617196666,-0.7807308630153471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14185543358325958,-0.2070417106151581,-0.2839162051677704,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5687857000000001,0.8237586000000015,11.81701325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765366.659032,2912,1538765366,658481992,base_link,-0.22373873989883872,0.1653761569005407,0.6179723950546143,-0.7353242971286554,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.054950229823589325,-0.20973360538482672,-0.3768424391746521,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.46091255,1.0493115500000016,12.83690485,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765367.0811229,2913,1538765367,80660200,base_link,-0.19100008634920596,0.17980026812601874,0.6753934796128099,-0.6892274503332763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1641276776790619,-0.2592715322971344,-0.1922265142202377,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3334261,0.6374322500000017,14.15099595,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765367.5373814,2914,1538765367,537111368,base_link,0.1322052185921319,-0.18060642919645833,-0.7096151664356426,0.6680938657662012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.22384780645370483,-0.11834951490163804,-0.165207102894783,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,1.0787315000000015,11.76798,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765367.8335288,2915,1538765367,833030280,base_link,0.1269937791043357,-0.17537108112211122,-0.735962271649753,0.6414648070494562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08609312772750854,-0.016889778897166294,-0.3532576858997345,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0196133,0.5491724000000012,9.71839015,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765368.2641695,2916,1538765368,263539336,base_link,0.12816324669801774,-0.17654943384915173,-0.7657855954455716,0.6049602477943807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.023451417684555054,-0.08303819596767427,-0.057343926280736916,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1765197,0.0686465500000014,11.46397385,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765368.5815485,2917,1538765368,581154056,base_link,0.11589823894044177,-0.17647091263999565,-0.7702962953923931,0.6017218896693608,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15403679013252258,-0.03125756606459618,-0.06413207948207855,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.196133,0.7256921000000013,10.2185293,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765368.9458861,2918,1538765368,945349192,base_link,0.10991785562351336,-0.16073946077245876,-0.7883946638305843,0.5835364125820838,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0639134868979454,0.02093462273478506,-0.17393426597118378,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2353596,0.6570455500000013,9.7085835,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765369.2851076,2919,1538765369,284765160,base_link,0.10668087770368075,-0.13671163269040298,-0.8059540295281932,0.5660099134350605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0814734548330307,0.05550495907664297,-0.16072048246860504,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.38245935,0.500139150000001,8.20816605,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765369.7423742,2920,1538765369,741970696,base_link,0.12887219981222695,-0.14673610191122208,-0.8199452380285549,0.5380987633750454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.20406651496887207,0.006539331749081601,-0.08759279549121857,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.392266,0.7354987500000013,10.30678915,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765370.1399975,2921,1538765370,139560520,base_link,0.1408315098988261,-0.11962194713378504,-0.8445187202712141,0.5026382463511998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.031137051060795784,0.04607379436492915,-0.37153443694114685,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4903325,0.735498750000001,8.4925589,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765370.5731926,2922,1538765370,572776200,base_link,0.17073795848606538,-0.1612883918666527,-0.869153962742129,0.4352079884730214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4386453628540039,-0.08985880762338641,-0.19723491370677948,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.59820565,0.11767980000000115,9.3359308,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765370.969517,2923,1538765370,969143656,base_link,0.18115571432921873,-0.23172901080381153,-0.8721791292082592,0.3908808505047035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24998442828655243,-0.18627898395061496,-0.1321386247873306,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1372931,0.6668522000000016,11.9837263,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765371.3143234,2924,1538765371,311636520,base_link,0.16593538234308386,-0.2549501044072747,-0.8830042071430295,0.3574485463910634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05955491214990616,-0.15032501518726352,-0.20926401019096372,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2353596,1.2356379000000013,9.9243298,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765371.845859,2925,1538765371,845348744,base_link,0.13791373529322104,-0.25415369922459535,-0.9177812787812597,0.2721455917455959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07898464798927307,-0.16334816813468936,-0.3033372759819031,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1569064,0.7453054000000015,11.8268199,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765372.228681,2926,1538765372,228423240,base_link,0.1257325218820323,-0.2787794776744714,-0.9315532200674509,0.19667723292414024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11377348750829697,-0.22495105862617495,-0.28544551134109497,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28439285000000003,0.6276256000000014,11.434553900000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765372.5774677,2927,1538765372,576925736,base_link,0.09859918985299612,-0.314063984547083,-0.9330674453597615,0.1450074335354951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09121887385845184,-0.2807757258415222,-0.1845307797193527,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12748645,0.7256921000000017,13.1997509,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765373.0273886,2928,1538765373,27095368,base_link,0.06396081552073657,-0.3311033145250673,-0.9391699757869232,0.06511041213835937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.027469778433442116,-0.2422398775815964,-0.33046495914459223,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0392266,1.0983448000000018,13.83718315,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765373.3593783,2929,1538765373,359070696,base_link,0.040544125319736,-0.3360097559964441,-0.9409796394867747,-0.0033069394623028805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.047454431653022766,-0.297090232372284,-0.3191915154457092,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.18632635,0.7551120500000016,13.03303785,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765373.7449765,2930,1538765373,744674696,base_link,0.0037256889493781117,-0.35808450764889305,-0.9305136712912131,-0.07684993275111336,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13522912561893463,-0.2590544223785401,-0.2694630324840545,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0588399,0.6864655000000015,12.99381125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765374.1087255,2931,1538765374,102767560,base_link,-0.02404845491288323,-0.32667531674829337,-0.9332983712781815,-0.14717017161503454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1972634345293045,-0.24360559880733493,-0.2961184978485107,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.38245935,0.7943386500000019,16.2201991,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765374.5446494,2932,1538765374,543831368,base_link,-0.054805725500500745,-0.3182621277401683,-0.9153341856191275,-0.24055951266917946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08013620227575302,-0.23697531223297125,-0.34249484539031977,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12748645,0.9708583500000019,15.2787607,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765374.919817,2933,1538765374,918873608,base_link,-0.0766379883305731,-0.3191007313953262,-0.8893334256840904,-0.31841388149484223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.015635577961802483,-0.2748339772224427,-0.31895518302917475,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.26477955,0.43149260000000134,11.0619012,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765375.3237987,2934,1538765375,317811048,base_link,-0.12457304971645637,-0.3278762742743265,-0.8609957360966997,-0.36832736319153675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07513614743947983,-0.29354748129844666,-0.10529410094022747,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08825985,0.6864655000000017,13.91563635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765375.8347363,2935,1538765375,825554984,base_link,-0.15898374896066053,-0.33299563288816386,-0.8135140378191209,-0.4494807963807297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04018031060695648,-0.21896171569824224,-0.478339284658432,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04903325,0.8924051500000014,10.93441475,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765376.1852698,2936,1538765376,184776584,base_link,-0.19148345112265283,-0.3473927491224857,-0.7561350093785848,-0.5204922798614092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17295755445957184,-0.3379311859607697,-0.26044908165931696,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2157463,0.6080123000000017,13.58221025,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765376.5566144,2937,1538765376,555991496,base_link,-0.19893099469918607,-0.29499664313604235,-0.732976398459271,-0.5797836141080003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4114910066127777,-0.27297782897949224,-0.2675370872020721,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.40207265000000003,1.1473780500000017,13.58221025,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765376.925377,2938,1538765376,924419496,base_link,-0.21023877428444526,-0.29300699657949847,-0.677056483901783,-0.6415146727467663,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06410685926675797,-0.20579098165035253,-0.48518308997154236,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2549729,1.196411300000001,8.48275225,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765377.3549693,2939,1538765377,354624584,base_link,-0.2417854977126051,-0.2908574606866169,-0.5954656831946583,-0.7087752329168392,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00208858959376812,-0.38733351230621343,-0.3175536096096038,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20593965,0.7158854500000014,11.9248864,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765377.8222225,2940,1538765377,821893256,base_link,-0.2834304102661926,-0.23944776278522314,-0.5103363348321166,-0.7758149243109539,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.45194482803344727,-0.460704654455185,-0.40204507112503046,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7747253500000022,18.13249585,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765378.1531281,2941,1538765378,149742856,base_link,-0.35118199177053727,-0.21343648244345362,-0.4418402829421415,-0.7974291448071432,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1387273520231247,-0.46971580386161804,-0.1215298399329185,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.42168595,0.372652700000002,16.60265845,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765378.525318,2942,1538765378,524841576,base_link,-0.34350717796537755,-0.15147567380907095,-0.3903228707706044,-0.8406580728713335,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.386860191822052,-0.284492701292038,-0.30273097753524775,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.53936575,1.5690640000000018,13.66066345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538765378.9155293,2943,1538765378,915116456,base_link,-0.29918113129503043,-0.12399439827065549,-0.3163201171875303,-0.8916600379836426,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11739303171634674,-0.20685277879238134,-0.36503663659095764,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2353596,0.9218251000000017,14.0431228,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
