Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1536691736.5358882,1399,1536691736,534785144,base_link,-0.10661836472942507,-0.32614351105004397,-0.8786150134762796,-0.3321123192482481,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06768849492073059,-0.13194434344768527,-0.32323408126831055,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.51975245,0.7453054000000012,10.5323421,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691736.778627,1400,1536691736,778357016,base_link,-0.10751431115284406,-0.31956800641119226,-0.8627991056643874,-0.37668908325094685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05268976092338562,-0.15207949280738833,-0.3238244652748108,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.55897905,0.5982056500000013,10.42446895,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691737.137473,1401,1536691737,135916856,base_link,-0.11679362307283485,-0.31546733662419013,-0.836882846149403,-0.4318179141184802,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03427034988999367,-0.18892523646354678,-0.2883707582950592,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.67665885,0.5295591000000013,10.65982855,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691737.4521909,1402,1536691737,451918648,base_link,-0.12982473592487925,-0.3089894456021016,-0.8147183274730909,-0.4731861233468183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0292340274900198,-0.19393052160739901,-0.2749711871147156,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36284605000000003,0.6668522000000014,11.44436055,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691737.8858333,1403,1536691737,881997784,base_link,-0.1551487778503214,-0.3019355129613403,-0.7741090262590554,-0.5343397965794621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05345204472541809,-0.25665313005447393,-0.2803444564342498,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2353596,0.5295591000000015,12.3367657,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691738.209429,1404,1536691738,209159992,base_link,-0.18068497361861122,-0.29441675383706467,-0.7397804263362283,-0.577405088458939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04519825428724289,-0.2731477022171021,-0.2648323774337768,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10787315,0.7747253500000015,12.83690485,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691738.6978161,1405,1536691738,697427736,base_link,-0.21382278645427855,-0.2682736606345193,-0.6845158413868602,-0.6432317792935309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03381235897541046,-0.2833115756511689,-0.282505452632904,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.06864655,0.8629852000000017,13.91563635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691739.1065767,1406,1536691739,106279064,base_link,-0.23607239896277918,-0.2438651190623254,-0.6324482233848917,-0.6962821776334434,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.025550276041030884,-0.2881079018115998,-0.3064835965633392,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1372931,0.7354987500000016,13.2978174,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691739.4472523,1407,1536691739,447019256,base_link,-0.2607512069078603,-0.22581250705244668,-0.5836828821338322,-0.7350726582173533,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0455438494682312,-0.2954244017601014,-0.26816201210021967,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08825985,0.7060788000000017,13.46453045,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691739.9055703,1408,1536691739,899669432,base_link,-0.29273412978775726,-0.19464386655240762,-0.5183723365090586,-0.77955796141985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0025444207713007927,-0.30227518081665045,-0.27165588736534113,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2941995,0.7943386500000017,13.6508568,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691740.2748914,1409,1536691740,271694008,base_link,-0.30976012737247627,-0.1698081023076165,-0.46173897973205213,-0.8136405757316169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04905266314744949,-0.2777929902076722,-0.3032925724983215,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.32361945000000003,0.6668522000000017,13.1016844,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691740.680715,1410,1536691740,680182584,base_link,-0.3333661905008552,-0.14479455748380549,-0.39194860744222504,-0.8451495774584028,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.008626182563602924,-0.27726241946220404,-0.28731331229209894,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.32361945000000003,0.7649187000000015,13.03303785,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691740.973066,1411,1536691740,972507480,base_link,-0.3430732295906479,-0.12573164345570545,-0.3436965254552381,-0.8650809276375053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0053879693150520325,-0.27650812268257147,-0.2954538762569427,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4118793,0.6080123000000016,12.93497135,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691741.2770076,1412,1536691741,276253048,base_link,-0.35234888293764727,-0.10233114973932712,-0.28907257133968817,-0.8842033979716887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00477901566773653,-0.27757558226585394,-0.2717123329639434,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.38245935,0.9022118000000016,13.0232312,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691741.7362542,1413,1536691741,735795320,base_link,-0.3589788139701019,-0.06666917419163292,-0.21390003329994622,-0.906055300788813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.059650734066963196,-0.27485316991806036,-0.2728544473648071,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4707192,1.0100849500000018,13.337044,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691742.1008449,1414,1536691742,100600280,base_link,-0.3647145144511011,-0.04110238702708579,-0.1443334888028303,-0.9189460053449148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.018368050456047058,-0.24029557406902316,-0.3355694711208343,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2745862,1.0002783000000015,12.3759923,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691742.5335348,1415,1536691742,533055800,base_link,-0.3589696578248161,-0.012873609365593643,-0.0597300608455788,-0.9313470753561316,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.024518080055713654,-0.2904647886753083,-0.28421646356582636,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.32361945000000003,0.45110590000000156,12.4152189,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691742.833419,1416,1536691742,833162264,base_link,-0.36426281263574994,0.01412498656320793,-0.009024752957325632,-0.9311453387733524,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.021133387461304665,-0.2942911088466645,-0.24413758516311643,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3138128,0.5393657500000015,12.73883835,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691743.3327837,1417,1536691743,332332920,base_link,-0.3648965972420526,0.05019624351638457,0.07796096789000412,-0.9264193963554892,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0022972188889980316,-0.22458946704864505,-0.3182361423969269,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.196133,0.9806650000000016,12.69961175,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691743.7091613,1418,1536691743,708926392,base_link,-0.37030331404617556,0.07007924703375416,0.14830550379534857,-0.9143138587408643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06891658902168274,-0.2337615638971329,-0.2909632325172424,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.34323275,0.5295591000000015,12.1798593,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691744.100625,1419,1536691744,99794776,base_link,-0.37187176385792753,0.09433781295072706,0.21551987656341243,-0.8979771439735862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05987635627388954,-0.2610591351985932,-0.2831877768039703,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4118793,0.7354987500000015,12.5328987,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691744.4906886,1420,1536691744,490246712,base_link,-0.37328053045271004,0.11960901314982304,0.28629497251454716,-0.8742942972884837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07727574557065964,-0.2588126957416535,-0.31189233064651484,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3530394,0.9120184500000014,11.571847,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691744.8882835,1421,1536691744,888008376,base_link,-0.3692129388379563,0.1510477211242454,0.3590190139207623,-0.8437841782003116,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05833960697054863,-0.304848998785019,-0.28231006860733027,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6864655,0.9806650000000017,13.5724036,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691745.3078077,1422,1536691745,307459992,base_link,-0.35072453117389835,0.17798120170753293,0.4346977857787474,-0.8101560529371153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03583337366580963,-0.29733225703239446,-0.3422775566577911,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.79433865,0.9904716500000017,13.11149105,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691745.7200687,1423,1536691745,719791128,base_link,-0.3279836959037455,0.2070453555335897,0.512241729927899,-0.7662684425798585,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03252244368195534,-0.34159684181213384,-0.2997018992900848,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9022118,0.8629852000000017,14.20983585,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691746.125148,1424,1536691746,124730808,base_link,-0.29001286966207684,0.23194803127324565,0.5797880146215728,-0.7252161776463674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11346865445375443,-0.33416533470153814,-0.2996745109558105,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8237586,1.1964113000000018,15.023787800000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691746.494058,1425,1536691746,489966648,base_link,-0.26870938793742055,0.2544974107204499,0.6411332594046345,-0.6722904702999091,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03448939323425293,-0.339986264705658,-0.36405605077743525,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.588399,0.7845320000000017,13.405690550000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691746.9381893,1426,1536691746,932526392,base_link,0.23409974466041758,-0.2949834204658364,-0.7030358350069029,0.6032600648943618,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.015327433124184608,-0.3704655468463898,-0.23669484257698054,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5295591,0.6962721500000019,15.21011415,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691747.2810483,1427,1536691747,280331224,base_link,0.20573828306240935,-0.32652164664516864,-0.7386454271329157,0.5526828259773339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.026242081075906754,-0.348218321800232,-0.262502372264862,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8041453000000001,0.8531785500000019,15.3572139,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691747.6850533,1428,1536691747,684802680,base_link,0.1748151277992292,-0.35181808556319283,-0.7793047192649833,0.48820882857084263,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.027588821947574615,-0.3002802431583405,-0.2921472787857055,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.63743225,0.8531785500000019,14.396162200000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691748.0553832,1429,1536691748,54951960,base_link,0.14916680624254183,-0.3702271137876721,-0.8139626694597005,0.4220733595690307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.024671848863363266,-0.31025263667106634,-0.295499175786972,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4511059,0.9610517000000017,13.1801376,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691748.3916223,1430,1536691748,391377272,base_link,0.12586887743702405,-0.3821440477930034,-0.839634122494855,0.3648801073933966,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01529445219784975,-0.31700471043586737,-0.2983871698379516,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.392266,0.8629852000000017,13.6704701,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691748.7939172,1431,1536691748,793678552,base_link,0.09235437763909549,-0.39056678792006455,-0.86957835258417,0.28768340553757965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0407850407063961,-0.301664024591446,-0.3220273554325103,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.34323275,0.8531785500000016,13.5920169,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691749.1264613,1432,1536691749,125958136,base_link,0.07378713695760296,-0.39384244263022294,-0.8875601605456749,0.22733356596595108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04586608707904816,-0.24974980950355533,-0.3116320669651031,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1176798,0.8727918500000017,13.09187775,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691749.557723,1433,1536691749,557403576,base_link,0.05513942242558062,-0.41049197874054977,-0.8986618453915762,0.14443983910835675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10797134041786194,-0.25864738225936895,-0.2990325987339019,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2745862,0.9610517000000015,12.3759923,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691749.8111598,1434,1536691749,810908792,base_link,0.04479380307225272,-0.4101985405268937,-0.9062529121147129,0.09184950647408423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.17799855768680573,-0.20942585170269018,-0.36812788248062134,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,1.4121576000000011,9.1594111,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691750.1709843,1435,1536691750,170596376,base_link,0.027197436107330886,-0.40406012322945845,-0.9141971973677177,0.015466111663662673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03724998980760574,-0.3280686736106873,-0.33666121959686274,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30400615,0.7453054000000017,14.17060925,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691750.5186567,1436,1536691750,518193176,base_link,-0.008746410840010708,-0.41064971295568653,-0.9099902807790023,-0.056639230526043985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09065727889537811,-0.3515512645244599,-0.25119984149932856,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2353596,0.8237586000000017,14.2000292,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691750.964491,1437,1536691750,964083128,base_link,-0.04904243959757007,-0.38702914868295707,-0.9099938858670062,-0.14040799433340773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0028793159872293472,-0.3101064264774323,-0.3037751913070678,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16671305,0.7943386500000017,13.4547238,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691751.343288,1438,1536691751,342904664,base_link,-0.07151405362975942,-0.35988504000421667,-0.9052196877924179,-0.21434974911951865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10591689497232437,-0.28976392745971685,-0.32129773497581476,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22555295,0.8825985000000015,12.9840046,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691751.7120874,1439,1536691751,710464568,base_link,-0.09608239190014613,-0.3352617777292415,-0.8928317505283923,-0.2849897886047538,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1199403703212738,-0.24657477438449862,-0.24915714561939237,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36284605000000003,0.7256921000000015,12.85651815,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691752.0674953,1440,1536691752,67252856,base_link,-0.10917523043757044,-0.30526230397249215,-0.8835959959385811,-0.33786655767272383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15736837685108185,-0.20830269157886508,-0.26019373536109924,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.38245935,0.6472389000000015,12.32695905,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691752.5231092,1441,1536691752,522855160,base_link,-0.11520478527305326,-0.27116404136325645,-0.8654980089677813,-0.4051063028324076,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09066846966743469,-0.14076149463653567,-0.2663716971874237,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5295591,0.8041453000000014,11.44436055,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691752.960568,1442,1536691752,960345624,base_link,-0.12233378294077978,-0.2542932943129532,-0.8418072795016426,-0.46014114160429864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.024401182308793068,-0.13822062313556674,-0.23776760697364804,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6864655,0.5982056500000014,10.87557485,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691753.3241835,1443,1536691753,323918072,base_link,-0.13253239146815313,-0.24702813775465182,-0.8191207213702075,-0.5004533027078069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00911314319819212,-0.13440784811973575,-0.2231306433677673,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.65704555,0.5393657500000014,11.1011278,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691753.746001,1444,1536691753,745722648,base_link,-0.14430700737445773,-0.2387059919746094,-0.7912589583273834,-0.5441545716841034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008379509672522545,-0.12381397187709811,-0.2358385473489761,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5295591,0.5883990000000013,11.0030613,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691754.1292784,1445,1536691754,128911032,base_link,-0.15659286126541236,-0.24052576784087418,-0.7587673110603641,-0.5847206157401106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.010473920963704586,-0.11507667601108554,-0.2709181010723114,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.55897905,0.6962721500000014,10.97364135,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691754.6163275,1446,1536691754,616036408,base_link,-0.1688460670513777,-0.23808330755421156,-0.7130526568826085,-0.6374662758279699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13003650307655334,-0.1200496852397919,-0.24473138153553006,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.46091255,0.5393657500000013,11.01286795,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691755.077263,1447,1536691755,76982648,base_link,-0.19740995322435007,-0.2404804631222244,-0.6632018103480525,-0.6807068502487295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10810796171426773,-0.18730540573596957,-0.25205227732658386,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12748645,0.6962721500000014,11.58165365,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1536691755.4553068,1448,1536691755,455043480,base_link,-0.22460748796459565,-0.2385686855870047,-0.6163543737542541,-0.7160612715134955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09377637505531311,-0.19306147098541263,-0.2683722674846649,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1176798,0.6668522000000014,11.89546645,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
